9960,41142.96
9961,260535.64
9962,42201.74
9963,72939.695
9964,3228.079
9965,36685.273
9966,66541.305
9967,167595.11
9968,11202.531
9969,51873.51
9970,139183.19
9971,74389.016
9972,34180.332
9973,3477.3503
9974,66267.88
9975,46196.055
9976,82103.47
9977,178446.92
9978,19204.791
9979,49486.195
9980,64861.832
9981,60581.656
9982,77168.44
9983,107343.51
9984,6070.211
9985,34685.035
9986,6444.516
9987,4821.9106
9988,225488.33
9989,215358.33
9990,18740.67
9991,31368.033
9992,61818.906
9993,64139.6
9994,2435.9048
9995,76066.99
9996,56655.586
9997,46273.75
9998,46150.305
9999,49032.53
10000,43095.273
10001,49045.89
10002,111300.19
10003,219775.1
10004,47041.566
10005,126700.33
10006,33619.336
10007,42870.926
10008,64030.332
10009,26066.936
10010,69404.34
10011,41795.137
10012,138875.45
10013,48314.625
10014,73151.336
10015,12416.2705
10016,202226.52
10017,134235.23
10018,89289.77
10019,75368.414
10020,28021.012
10021,39000.574
10022,48812.43
10023,9942.897
10024,3568.8962
10025,3368.336
10026,57678.023
10027,62012.38
10028,224524.33
10029,71550.445
10030,193168.89
10031,121994.484
10032,42846.51
10033,55196.133
10034,42119.953
10035,151468.64
10036,33814.957
10037,48462.16
10038,204984.53
10039,193368.3
10040,29848.316
10041,16360.799
10042,162530.81
10043,114882.984
10044,116284.22
10045,22203.385
10046,70636.06
10047,7221.378
10048,46177.61
10049,38113.31
10050,47891.15
10051,32272.002
10052,55983.332
10053,59173.047
10054,12957.799
10055,176156.88
10056,28147.152
10057,21570.752
10058,59810.32
10059,35012.508
10060,67818.97
10061,147981.27
10062,40766.13
10063,58134.504
10064,115045.1
10065,39462.535
10066,35153.266
10067,61064.24
10068,18694.193
10069,28846.01
10070,9129.821
10071,3522.188
10072,72098.53
10073,87196.23
10074,174369.64
10075,35230.324
10076,30531.193
10077,65849.66
10078,108861.08
10079,24405.2
10080,48689.895
10081,4309.907
10082,16232.152
10083,43145.15
10084,61665.19
10085,37993.98
10086,80328.445
10087,34512.93
10088,33477.848
10089,47829.938
10090,5392.274
10091,45761.203
10092,146069.17
10093,2676.882
10094,38263.812
10095,39051.277
10096,236784.62
10097,5688.944
10098,95499.766
10099,57864.9
10100,45338.023
10101,79588.1
10102,27569.59
10103,89080.09
10104,39905.258
10105,63204.38
10106,34395.793
10107,19232.363
10108,87277.484
10109,4031.2847
10110,61625.633
10111,15735.003
10112,10988.916
10113,49966.082
10114,64197.742
10115,87165.35
10116,73841.77
10117,9200.458
10118,3334.661
10119,34159.66
10120,10135.762
10121,44070.445
10122,14989.219
10123,42558.406
10124,5874.1406
10125,51375.19
10126,58086.33
10127,113562.1
10128,82462.6
10129,9614.331
10130,36528.02
10131,241627.61
10132,6563.8896
10133,109309.56
10134,102125.88
10135,39039.383
10136,50612.746
10137,2275.5256
10138,11558.373
10139,63083.598
10140,24057.074
10141,25532.803
10142,96107.99
10143,61339.594
10144,104581.19
10145,2277.5654
10146,120492.45
10147,32513.508
10148,146885.75
10149,14377.963
10150,56101.37
10151,98351.81
10152,7766.0396
10153,36544.996
10154,100281.625
10155,35710.504
10156,28760.533
10157,15567.832
10158,112061.83
10159,83841.48
10160,42647.797
10161,67568.914
10162,8698.075
10163,15462.077
10164,43506.316
10165,66838.5
10166,71362.65
10167,12457.646
10168,7956.7793
10169,12527.868
10170,15685.27
10171,83743.63
10172,48647.42
10173,178499.06
10174,65739.1
10175,20032.8
10176,63717.56
10177,154631.8
10178,39022.75
10179,82657.61
10180,32825.977
10181,41952.91
10182,12560.512
10183,72241.19
10184,12788.707
10185,63753.086
10186,125605.77
10187,88599.91
10188,128086.055
10189,33031.285
10190,31629.545
10191,27523.701
10192,50132.137
10193,199015.72
10194,45036.66
10195,44541.93
10196,28827.15
10197,50700.2
10198,41758.67
10199,22510.285
10200,49825.855
10201,85428.375
10202,2351.37
10203,91957.82
10204,60766.047
10205,86311.77
10206,152077.95
10207,103579.53
10208,104292.09
10209,50359.4
10210,18729.424
10211,43067.816
10212,48628.254
10213,61463.492
10214,51144.977
10215,56851.76
10216,95296.61
10217,39280.008
10218,77971.78
10219,140917.8
10220,8021.2007
10221,114078.21
10222,110381.8
10223,38342.02
10224,115341.67
10225,65159.74
10226,165568.73
10227,7041.848
10228,32575.723
10229,45849.242
10230,127807.484
10231,55957.18
10232,61439.863
10233,34948.934
10234,39879.812
10235,111674.94
10236,91171.19
10237,36443.668
10238,103730.664
10239,20688.201
10240,6994.707
10241,42502.03
10242,7903.428
10243,16680.578
10244,75911.5
10245,44894.223
10246,67189.2
10247,43931.285
10248,70869.836
10249,83969.92
10250,103729.875
10251,28070.592
10252,6027.629
10253,112489.414
10254,51153.07
10255,49290.613
10256,66910.4
10257,20253.057
10258,113122.42
10259,48374.84
10260,44895.137
10261,33067.336
10262,56859.32
10263,88068.15
10264,18704.025
10265,54170.812
10266,99392.375
10267,94262.62
10268,36138.59
10269,54722.63
10270,7444.7583
10271,143635.45
10272,30379.611
10273,195062.61
10274,34542.23
10275,46096.215
10276,88269.09
10277,39361.496
10278,53954.51
10279,70227.484
10280,60839.97
10281,75757.23
10282,44449.82
10283,25801.86
10284,4912.498
10285,30614.66
10286,7255.0596
10287,47874.254
10288,38947.938
10289,5412.7266
10290,187418.23
10291,141871.77
10292,7452.723
10293,89953.3
10294,2874.5483
10295,60735.98
10296,48642.375
10297,269257.78
10298,6193.3438
10299,47749.906
10300,3384.796
10301,32264.803
10302,99285.5
10303,43566.633
10304,147152.05
10305,136839.42
10306,59978.78
10307,75710.195
10308,28339.299
10309,24485.846
10310,102375.85
10311,31167.143
10312,59196.254
10313,181989.56
10314,34917.62
10315,46672.902
10316,29075.25
10317,13311.811
10318,9724.586
10319,17712.219
10320,5438.536
10321,31708.84
10322,6400.6104
10323,35741.258
10324,250120.83
10325,85992.76
10326,243609.05
10327,4607.519
10328,34668.58
10329,49626.664
10330,63269.785
10331,60779.188
10332,129790.15
10333,17102.266
10334,74666.68
10335,38001.5
10336,152762.56
10337,84406.81
10338,150724.52
10339,74242.89
10340,68758.47
10341,48134.402
10342,17000.447
10343,1371.275
10344,67854.11
10345,63187.824
10346,91142.2
10347,17974.445
10348,3143.436
10349,67770.35
10350,27388.062
10351,57330.7
10352,60509.207
10353,123838.914
10354,78943.12
10355,35051.637
10356,55623.47
10357,75611.17
10358,37344.65
10359,93383.81
10360,111941.54
10361,56053.742
10362,53404.785
10363,57645.773
10364,97724.41
10365,51958.395
10366,52908.336
10367,67945.984
10368,24871.258
10369,52660.383
10370,3645.7715
10371,23953.984
10372,58785.082
10373,32482.91
10374,46951.184
10375,155881.66
10376,26527.02
10377,37770.785
10378,72547.82
10379,85067.06
10380,20810.365
10381,38758.72
10382,44406.867
10383,74347.07
10384,12145.741
10385,33197.21
10386,8151.915
10387,42002.99
10388,10738.94
10389,43239.387
10390,9137.105
10391,3350.338
10392,48710.18
10393,56230.047
10394,126947.96
10395,37058.17
10396,86409.92
10397,22064.746
10398,28377.098
10399,205720.61
10400,57754.773
10401,166157.19
10402,93485.664
10403,7998.945
10404,49093.79
10405,27532.432
10406,92699.4
10407,72992.92
10408,70691.67
10409,14316.602
10410,68038.484
10411,6252.8755
10412,56247.746
10413,54342.816
10414,5615.621
10415,60166.28
10416,110238.14
10417,17004.625
10418,47082.504
10419,40773.535
10420,81361.805
10421,47176.86
10422,41663.34
10423,45831.797
10424,140113.72
10425,4944.3135
10426,60012.336
10427,17940.133
10428,61808.02
10429,63838.336
10430,51909.406
10431,118215.484
10432,59975.867
10433,68706.68
10434,17974.736
10435,98751.92
10436,50435.656
10437,125616.695
10438,30322.893
10439,62199.19
10440,36554.246
10441,69444.64
10442,71871.72
10443,48119.082
10444,40645.082
10445,36499.348
10446,28404.117
10447,86773.48
10448,59577.043
10449,67137.57
10450,14904.07
10451,2980.0237
10452,4170.94
10453,78303.74
10454,30096.932
10455,47477.812
10456,28665.17
10457,78080.234
10458,4023.9087
10459,6106.864
10460,170725.58
10461,36227.86
10462,127637.77
10463,90726.19
10464,81128.09
10465,171310.55
10466,71326.875
10467,16470.682
10468,46032.258
10469,3721.0466
10470,5759.3413
10471,74779.984
10472,40351.105
10473,39681.16
10474,183451.97
10475,29833.66
10476,259417.64
10477,18712.957
10478,4577.6597
10479,106904.016
10480,54830.02
10481,3143.0518
10482,33581.418
10483,34261.2
10484,39729.547
10485,29977.234
10486,68745.67
10487,141758.56
10488,19690.355
10489,4160.871
10490,44182.832
10491,38195.64
10492,148556.44
10493,54655.48
10494,126965.06
10495,36141.29
10496,27948.684
10497,42987.04
10498,51567.78
10499,11684.633
10500,8866.713
10501,5332.3174
10502,72581.82
10503,55186.395
10504,75087.79
10505,168632.47
10506,11346.178
10507,91535.32
10508,85185.17
10509,7121.64
10510,148959.97
10511,74895.31
10512,79019.27
10513,2170.4224
10514,15569.115
10515,17218.834
10516,108688.63
10517,150409.98
10518,33857.49
10519,47328.523
10520,46947.02
10521,25422.521
10522,40024.98
10523,21456.086
10524,133283.08
10525,66479.12
10526,9200.379
10527,37200.348
10528,19178.686
10529,19024.104
10530,3433.4956
10531,66279.91
10532,144191.42
10533,45235.234
10534,20659.654
10535,65318.395
10536,81232.46
10537,59619.85
10538,123319.5
10539,13059.229
10540,232264.67
10541,73761.01
10542,169165.78
10543,51922.156
10544,47548.12
10545,26349.764
10546,78127.43
10547,67566.28
10548,46414.1
10549,46531.2
10550,40687.58
10551,27191.775
10552,9780.746
10553,36304.137
10554,51612.29
10555,43032.344
10556,56472.746
10557,24454.066
10558,5299.4824
10559,47724.81
10560,142034.27
10561,51879.22
10562,55651.777
10563,77289.01
10564,46277.57
10565,11604.01
10566,21494.732
10567,65361.387
10568,148504.52
10569,47022.984
10570,48366.277
10571,37201.695
10572,8220.479
10573,152689.61
10574,93862.61
10575,40210.477
10576,33880.582
10577,17934.137
10578,90431.68
10579,46424.574
10580,40526.91
10581,42092.402
10582,27651.385
10583,133153.8
10584,55799.58
10585,40586.96
10586,44094.223
10587,112767.22
10588,102879.586
10589,98992.81
10590,149611.98
10591,23336.072
10592,10794.728
10593,38360.51
10594,50918.523
10595,3009.8853
10596,6368.131
10597,38202.8
10598,25229.725
10599,9065.548
10600,52013.297
10601,8544.802
10602,96705.555
10603,81810.0
10604,44534.836
10605,15970.79
10606,2074.8972
10607,71149.875
10608,102650.58
10609,16223.474
10610,162305.25
10611,257795.77
10612,66312.94
10613,43306.91
10614,3813.941
10615,49247.094
10616,73988.38
10617,10847.165
10618,69138.375
10619,109119.54
10620,20766.266
10621,4474.823
10622,62342.855
10623,14558.623
10624,172311.27
10625,3553.893
10626,72112.86
10627,10530.207
10628,51137.895
10629,42164.164
10630,43548.14
10631,36998.11
10632,64557.53
10633,151542.25
10634,17429.97
10635,47394.56
10636,37334.305
10637,33069.453
10638,59410.535
10639,39889.863
10640,144064.1
10641,68239.85
10642,7960.1953
10643,17802.135
10644,51888.527
10645,4144.5083
10646,27942.99
10647,186447.1
10648,54295.18
10649,68176.13
10650,57614.746
10651,78488.945
10652,11258.8545
10653,77097.62
10654,49528.082
10655,111847.71
10656,75386.86
10657,84488.805
10658,58596.773
10659,5797.679
10660,68892.51
10661,12033.078
10662,15341.116
10663,67682.06
10664,34253.688
10665,164737.33
10666,36389.426
10667,37934.96
10668,45027.54
10669,50444.55
10670,6957.964
10671,24270.197
10672,10837.082
10673,21070.22
10674,30557.723
10675,37769.9
10676,50764.68
10677,48159.445
10678,107648.5
10679,112993.28
10680,38540.24
10681,56721.9
10682,58402.094
10683,68023.15
10684,35018.062
10685,78549.41
10686,39042.92
10687,97155.18
10688,27365.855
10689,5613.8438
10690,54452.055
10691,33604.836
10692,3956.2168
10693,39277.477
10694,63346.547
10695,37287.63
10696,229402.48
10697,93094.28
10698,38698.457
10699,153289.92
10700,9981.141
10701,24200.516
10702,26229.768
10703,159429.81
10704,34876.49
10705,49819.31
10706,95831.164
10707,4869.405
10708,60835.008
10709,18426.95
10710,6279.5957
10711,18242.986
10712,5444.595
10713,7169.337
10714,79300.15
10715,109973.52
10716,32149.217
10717,53521.473
10718,49562.95
10719,97949.28
10720,33402.496
10721,147696.77
10722,79794.18
10723,57918.137
10724,43541.31
10725,27928.516
10726,25127.414
10727,90485.51
10728,51194.055
10729,58784.207
10730,19853.102
10731,144904.28
10732,13102.674
10733,21145.49
10734,73421.69
10735,88035.65
10736,175133.6
10737,102864.92
10738,26069.709
10739,45734.574
10740,69902.63
10741,34842.3
10742,39111.336
10743,221833.38
10744,42879.016
10745,219785.14
10746,214370.14
10747,4654.733
10748,64533.36
10749,42572.355
10750,84634.82
10751,71888.414
10752,65119.176
10753,58945.645
10754,13820.932
10755,10330.643
10756,26770.479
10757,17687.127
10758,70889.445
10759,120041.3
10760,54817.832
10761,50236.22
10762,20583.75
10763,51539.96
10764,161748.92
10765,210258.61
10766,206185.36
10767,73720.42
10768,76208.98
10769,67231.34
10770,94381.15
10771,88170.01
10772,115689.766
10773,207697.02
10774,30575.002
10775,73508.43
10776,66937.67
10777,29693.49
10778,26796.97
10779,9707.479
10780,86651.75
10781,4023.9524
10782,6938.2964
10783,176865.61
10784,74385.44
10785,129850.94
10786,105950.57
10787,63125.625
10788,2130.2864
10789,104003.09
10790,68092.71
10791,36600.668
10792,49315.92
10793,8949.056
10794,44597.92
10795,53424.742
10796,37157.777
10797,87210.94
10798,27714.277
10799,75032.03
10800,28841.828
10801,63185.574
10802,62080.887
10803,75264.09
10804,10268.671
10805,37565.39
10806,207410.4
10807,26436.805
10808,79937.13
10809,34620.566
10810,17862.717
10811,41819.746
10812,5915.291
10813,40548.36
10814,54867.3
10815,65506.875
10816,49270.66
10817,43792.945
10818,73724.44
10819,18306.932
10820,15653.398
10821,17108.14
10822,48025.89
10823,93139.99
10824,99881.47
10825,53392.18
10826,22522.945
10827,37204.1
10828,203107.92
10829,74676.25
10830,41111.15
10831,7078.3657
10832,32348.785
10833,159799.19
10834,12492.358
10835,4784.5913
10836,48386.195
10837,4739.737
10838,8796.234
10839,6648.7905
10840,25615.78
10841,223394.16
10842,8277.933
10843,148421.66
10844,49761.562
10845,59211.793
10846,34825.53
10847,5027.7354
10848,77012.28
10849,13433.338
10850,103728.34
10851,58893.855
10852,36207.496
10853,2112.642
10854,75791.51
10855,6011.8237
10856,47325.938
10857,42952.93
10858,68258.28
10859,54313.824
10860,42747.2
10861,32573.127
10862,37543.438
10863,139612.25
10864,206707.94
10865,34060.598
10866,55693.082
10867,3243.9585
10868,60937.414
10869,3844.5024
10870,47578.914
10871,33785.926
10872,40863.496
10873,91515.75
10874,6709.6904
10875,44636.316
10876,44862.92
10877,1186.8544
10878,41341.973
10879,57167.24
10880,125094.15
10881,12169.678
10882,72172.64
10883,46074.766
10884,45324.74
10885,59828.875
10886,65602.52
10887,3231.8198
10888,51883.406
10889,41604.355
10890,46970.992
10891,14752.736
10892,55436.63
10893,4092.1497
10894,44067.973
10895,83287.65
10896,161363.4
10897,45401.113
10898,37893.555
10899,111005.23
10900,91868.47
10901,181607.03
10902,57101.113
10903,40805.81
10904,23438.12
10905,67891.43
10906,112194.7
10907,48554.168
10908,40963.766
10909,39855.43
10910,94968.76
10911,257301.3
10912,35999.703
10913,73673.65
10914,14618.221
10915,24042.672
10916,58626.156
10917,14398.518
10918,19677.281
10919,26067.988
10920,151022.44
10921,19697.094
10922,73559.35
10923,51818.46
10924,54119.773
10925,45371.625
10926,63567.844
10927,33832.78
10928,146876.1
10929,23743.213
10930,3779.8574
10931,99894.18
10932,29945.676
10933,23886.752
10934,53162.777
10935,65220.227
10936,138726.52
10937,36625.83
10938,76092.72
10939,65244.156
10940,71792.34
10941,115776.73
10942,254264.88
10943,230213.66
10944,27919.084
10945,13994.212
10946,44765.445
10947,49504.914
10948,37145.5
10949,73727.016
10950,54246.273
10951,53385.58
10952,44217.773
10953,59403.88
10954,19906.729
10955,36005.625
10956,26017.084
10957,51920.973
10958,45917.2
10959,3054.2798
10960,3381.745
10961,137150.98
10962,40300.53
10963,9075.083
10964,26716.56
10965,87703.125
10966,10451.168
10967,103101.914
10968,9203.35
10969,37266.715
10970,33127.82
10971,3582.228
10972,272314.3
10973,60221.18
10974,11734.273
10975,74432.836
10976,22833.572
10977,106086.445
10978,30942.182
10979,15299.15
10980,39359.113
10981,131267.64
10982,42685.555
10983,9512.614
10984,70271.45
10985,73038.48
10986,78639.72
10987,32310.023
10988,189439.14
10989,28112.547
10990,16402.246
10991,51453.797
10992,27771.053
10993,62398.4
10994,251895.75
10995,184274.88
10996,35308.086
10997,57583.71
10998,42458.46
10999,46490.316
11000,48140.156
11001,100015.48
11002,9021.679
11003,11492.589
11004,50866.332
11005,18215.256
11006,56757.71
11007,44805.703
11008,23217.582
11009,30703.191
11010,98702.02
11011,42357.863
11012,46025.527
11013,45438.56
11014,77220.31
11015,227404.53
11016,48250.58
11017,19417.695
11018,45332.49
11019,89579.01
11020,1769.566
11021,57563.67
11022,135595.06
11023,76588.25
11024,33566.863
11025,97648.33
11026,10150.981
11027,4862.663
11028,11276.321
11029,38300.844
11030,58380.793
11031,44439.74
11032,15015.705
11033,56284.754
11034,187368.92
11035,53044.562
11036,43271.5
11037,81434.88
11038,255765.23
11039,66763.72
11040,121203.84
11041,61289.72
11042,38392.645
11043,45728.785
11044,37626.004
11045,195311.25
11046,38875.17
11047,259712.4
11048,133105.33
11049,64418.305
11050,73511.31
11051,117629.62
11052,15572.03
11053,39831.785
11054,17356.72
11055,244196.56
11056,17585.732
11057,44152.957
11058,8452.73
11059,51809.938
11060,76856.81
11061,29600.94
11062,121815.77
11063,8110.528
11064,145591.06
11065,15565.773
11066,140361.44
11067,153643.42
11068,32839.285
11069,68880.21
11070,14935.418
11071,9794.645
11072,33255.633
11073,52073.67
11074,38941.207
11075,71506.016
11076,52990.223
11077,100596.73
11078,55742.42
11079,48006.23
11080,44356.777
11081,70766.664
11082,57293.387
11083,23431.23
11084,73884.17
11085,119469.37
11086,38550.77
11087,45967.703
11088,53956.625
11089,115351.12
11090,24267.607
11091,3917.51
11092,73478.92
11093,43001.92
11094,84374.84
11095,30979.064
11096,219626.48
11097,47195.297
11098,201884.19
11099,107617.31
11100,32278.059
11101,12864.895
11102,126261.76
11103,181691.78
11104,35915.395
11105,33739.613
11106,87764.25
11107,43319.117
11108,122593.45
11109,75512.88
11110,25445.656
11111,33201.465
11112,7541.718
11113,5885.972
11114,43731.312
11115,103678.27
11116,91431.9
11117,64077.95
11118,134399.06
11119,7423.219
11120,73572.7
11121,68832.59
11122,91165.2
11123,29084.564
11124,147032.03
11125,56277.695
11126,22768.69
11127,32708.873
11128,21637.674
11129,35903.863
11130,58030.57
11131,16815.568
11132,48650.445
11133,41614.805
11134,40628.92
11135,32413.322
11136,75805.09
11137,4471.825
11138,57485.508
11139,55222.176
11140,41779.48
11141,37094.273
11142,28163.482
11143,32958.184
11144,79308.83
11145,9163.614
11146,54582.566
11147,42289.355
11148,7332.573
11149,26516.365
11150,63225.793
11151,39901.49
11152,21490.156
11153,33925.816
11154,19077.682
11155,50823.938
11156,4234.584
11157,8557.383
11158,26836.654
11159,41700.594
11160,42411.625
11161,107637.016
11162,48874.438
11163,9302.56
11164,123442.84
11165,90542.21
11166,12385.919
11167,62798.934
11168,65201.754
11169,56770.35
11170,25386.04
11171,38559.676
11172,31943.012
11173,52529.62
11174,68649.1
11175,93835.06
11176,21551.098
11177,86640.69
11178,14736.616
11179,96115.9
11180,16858.71
11181,38377.867
11182,13267.131
11183,7039.076
11184,168587.02
11185,11691.155
11186,27769.508
11187,13092.98
11188,109434.36
11189,34646.3
11190,27152.803
11191,28406.475
11192,11961.502
11193,52510.73
11194,45394.777
11195,29066.92
11196,47900.586
11197,3596.3618
11198,4347.127
11199,138838.6
11200,95482.766
11201,8585.228
11202,134963.45
11203,84357.32
11204,51605.2
11205,40717.15
11206,68164.9
11207,40493.598
11208,1708.7546
11209,3058.7695
11210,51845.418
11211,17529.133
11212,28788.506
11213,11424.073
11214,83509.57
11215,96627.03
11216,35936.3
11217,36266.684
11218,61237.586
11219,20558.986
11220,156772.45
11221,16007.216
11222,11274.06
11223,4375.3745
11224,47477.59
11225,4835.8564
11226,35809.246
11227,35664.65
11228,14841.034
11229,159454.02
11230,56788.156
11231,48160.688
11232,4373.0767
11233,179004.78
11234,46020.96
11235,14151.627
11236,89703.82
11237,174712.5
11238,38580.77
11239,81249.39
11240,32989.195
11241,38292.4
11242,41441.812
11243,50814.75
11244,66131.74
11245,2497.2483
11246,34571.035
11247,2648.181
11248,57948.24
11249,123898.61
11250,61927.453
11251,55633.605
11252,67023.93
11253,47297.73
11254,3095.2314
11255,141098.78
11256,28607.252
11257,136131.9
11258,9674.557
11259,20614.139
11260,30698.842
11261,34891.645
11262,42189.56
11263,25009.725
11264,48757.42
11265,47264.99
11266,69724.49
11267,49547.406
11268,21803.621
11269,136684.06
11270,90024.664
11271,13412.198
11272,111574.64
11273,108006.89
11274,57177.926
11275,139374.78
11276,30814.854
11277,67724.98
11278,91416.23
11279,47099.04
11280,63447.562
11281,37465.477
11282,103873.55
11283,33523.152
11284,37935.0
11285,17710.81
11286,179530.64
11287,88320.14
11288,54289.668
11289,26672.059
11290,75372.11
11291,27414.65
11292,57208.656
11293,75826.35
11294,57830.13
11295,63796.156
11296,2161.627
11297,40832.797
11298,63271.312
11299,57813.363
11300,5548.2446
11301,99034.63
11302,52095.8
11303,148212.84
11304,67889.4
11305,43151.63
11306,4479.4077
11307,54615.656
11308,69752.19
11309,178620.12
11310,29298.639
11311,125469.64
11312,74429.516
11313,55325.883
11314,38969.69
11315,27240.244
11316,61587.973
11317,57716.867
11318,70301.51
11319,106221.14
11320,46335.66
11321,43859.18
11322,49973.457
11323,47557.594
11324,43706.75
11325,36142.336
11326,131134.78
11327,28513.596
11328,47234.43
11329,100947.76
11330,34333.0
11331,51075.71
11332,59612.73
11333,38111.91
11334,40020.68
11335,11128.699
11336,5011.226
11337,117218.27
11338,48062.137
11339,19519.363
11340,89413.984
11341,2120.6162
11342,144094.52
11343,48378.105
11344,12400.819
11345,24718.092
11346,70938.984
11347,41587.594
11348,71582.57
11349,7450.657
11350,65443.543
11351,8498.619
11352,3240.924
11353,119253.61
11354,90056.664
11355,65778.03
11356,21489.186
11357,28853.463
11358,61533.285
11359,5903.4165
11360,29668.32
11361,42338.297
11362,66564.555
11363,8356.907
11364,58148.3
11365,32427.498
11366,161654.67
11367,85922.695
11368,46568.883
11369,41889.566
11370,73292.266
11371,136801.6
11372,7361.25
11373,8402.452
11374,108426.914
11375,24963.5
11376,42797.613
11377,5276.326
11378,101622.03
11379,99976.38
11380,54149.93
11381,123590.484
11382,55072.957
11383,14962.478
11384,129217.93
11385,19205.562
11386,91468.69
11387,36158.52
11388,69948.445
11389,74588.76
11390,39924.445
11391,42203.1
11392,115820.5
11393,38600.06
11394,237152.67
11395,79354.12
11396,60825.543
11397,7701.424
11398,20228.621
11399,45337.016
11400,9850.401
11401,33445.324
11402,53431.19
11403,43531.0
11404,187288.92
11405,48336.72
11406,36961.863
11407,46609.215
11408,105589.84
11409,15991.446
11410,110346.734
11411,58401.23
11412,15057.802
11413,11779.374
11414,60468.086
11415,140348.0
11416,21197.89
11417,24564.467
11418,18946.266
11419,26940.402
11420,39395.234
11421,15078.617
11422,2395.391
11423,79869.41
11424,139371.72
11425,7800.6245
11426,90291.06
11427,35688.87
11428,47234.48
11429,160347.75
11430,41116.434
11431,40440.89
11432,58665.902
11433,67995.71
11434,49776.03
11435,99539.055
11436,54289.406
11437,113458.17
11438,111976.78
11439,60136.344
11440,197303.77
11441,41000.348
11442,12253.657
11443,18521.158
11444,73666.68
11445,98546.53
11446,32763.842
11447,44301.09
11448,25966.166
11449,60778.617
11450,50608.953
11451,80157.01
11452,44468.41
11453,152315.14
11454,58365.98
11455,70458.31
11456,79372.83
11457,39638.28
11458,95736.71
11459,35885.926
11460,81559.89
11461,17514.83
11462,15879.83
11463,38624.484
11464,75977.71
11465,177512.7
11466,85434.19
11467,34427.75
11468,181831.06
11469,109912.58
11470,41957.06
11471,61011.766
11472,31508.088
11473,49946.363
11474,38160.617
11475,20730.188
11476,36526.98
11477,76229.86
11478,45875.887
11479,18676.912
11480,51330.992
11481,81849.82
11482,37378.465
11483,133436.27
11484,43275.586
11485,37574.145
11486,13596.511
11487,142182.98
11488,143354.81
11489,148812.62
11490,60206.605
11491,67087.586
11492,22349.502
11493,5037.6953
11494,62196.758
11495,30799.31
11496,15447.697
11497,92370.78
11498,95934.42
11499,108239.92
11500,8800.678
11501,87221.97
11502,50639.96
11503,13721.402
11504,64161.97
11505,79413.43
11506,4151.796
11507,94875.03
11508,73999.984
11509,42031.652
11510,58199.28
11511,56595.51
11512,51331.74
11513,50280.65
11514,38523.957
11515,54792.16
11516,287.49185
11517,62879.39
11518,33078.773
11519,47971.555
11520,4132.936
11521,50711.26
11522,8124.9146
11523,47301.492
11524,92635.17
11525,40447.734
11526,39084.48
11527,20533.184
11528,6321.332
11529,23319.76
11530,127754.445
11531,15357.307
11532,129227.484
11533,11402.821
11534,174934.61
11535,60443.797
11536,36071.887
11537,43973.793
11538,33662.754
11539,151909.39
11540,41592.46
11541,109716.45
11542,60667.37
11543,36470.7
11544,18165.152
11545,47091.566
11546,90894.57
11547,259417.64
11548,37280.438
11549,42809.08
11550,75511.79
11551,63155.28
11552,2430.3088
11553,15452.822
11554,10364.002
11555,151804.88
11556,24399.084
11557,51432.195
11558,65031.23
11559,57562.453
11560,24452.604
11561,16503.068
11562,14662.006
11563,103382.76
11564,73521.29
11565,98063.52
11566,8910.526
11567,56277.938
11568,48273.63
11569,17750.797
11570,42249.4
11571,37487.824
11572,187463.61
11573,46679.93
11574,52057.207
11575,96047.04
11576,98524.23
11577,8979.47
11578,13020.93
11579,55429.34
11580,22068.521
11581,18342.996
11582,46903.297
11583,58944.49
11584,37308.29
11585,3892.1611
11586,26421.543
11587,23196.818
11588,50957.59
11589,37865.086
11590,9658.204
11591,73550.875
11592,94961.28
11593,54715.58
11594,9391.348
11595,24031.043
11596,65100.438
11597,28747.197
11598,30639.307
11599,49570.28
11600,143802.23
11601,5036.663
11602,13617.979
11603,108670.19
11604,58265.79
11605,86511.055
11606,30067.852
11607,79918.42
11608,56204.84
11609,34393.293
11610,55935.66
11611,21422.76
11612,126580.47
11613,4582.625
11614,16055.918
11615,7002.7505
11616,1198.0413
11617,51610.633
11618,59815.934
11619,54690.78
11620,43028.082
11621,40259.867
11622,57684.62
11623,96532.86
11624,43480.91
11625,267730.5
11626,42559.37
11627,71699.47
11628,5872.541
11629,37046.867
11630,65008.95
11631,22287.912
11632,60827.05
11633,33266.977
11634,3719.1838
11635,128509.81
11636,45150.723
11637,39687.89
11638,2744.6318
11639,33988.535
11640,60122.633
11641,36440.477
11642,91438.61
11643,3118.2598
11644,69212.02
11645,29314.531
11646,41783.195
11647,15786.366
11648,77181.734
11649,23913.973
11650,36995.91
11651,52766.09
11652,68575.76
11653,46170.344
11654,45665.504
11655,43042.56
11656,23736.678
11657,51350.816
11658,164469.77
11659,58443.883
11660,54154.78
11661,67790.1
11662,45967.133
11663,49538.63
11664,48452.395
11665,193367.86
11666,68860.53
11667,215168.66
11668,130840.14
11669,25005.076
11670,38633.8
11671,50731.152
11672,66752.25
11673,86707.78
11674,276011.62
11675,3066.7834
11676,197707.72
11677,133473.84
11678,38108.33
11679,5244.619
11680,60740.74
11681,24415.498
11682,5557.779
11683,257771.78
11684,31367.229
11685,77032.695
11686,78228.72
11687,43786.234
11688,44522.76
11689,36321.855
11690,7650.813
11691,100633.625
11692,11332.742
11693,52636.49
11694,12423.092
11695,1471.3195
11696,68324.48
11697,38729.164
11698,61973.78
